,source,target,Alignment,Energy_Kcal_Mol,Al_Len,Subject_Identity,Query_Identity,PCC.cor,PCC_magnitude,PCC_direction,p_value,GO_id
149,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0043330
150,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0043406
151,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0043410
152,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0043552
153,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0044877
154,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0045087
155,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0045089
156,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0045335
157,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0045747
158,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0045944
159,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0046330
160,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0050679
161,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0050700
162,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0050727
163,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0050731
164,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0050766
165,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0050830
166,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0050871
167,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0051092
168,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0051353
169,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0051403
170,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0051649
171,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0051770
172,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0051879
173,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0060585
174,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0060907
175,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0070371
176,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0070374
177,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0070431
178,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0071222
179,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0071224
180,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0071225
181,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0071407
182,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0071639
183,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0090022
184,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0098792
185,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:1900017
186,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:1901224
187,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:1902523
188,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:1904417
189,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:2000110
190,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 10;820 840,-14.91,8,100.00%,100.00%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:2000363
191,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0000165
192,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0002221
193,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0002227
194,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0002253
195,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0002606
196,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0002710
197,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0002720
198,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0002732
199,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0002815
200,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0002830
201,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0002862
202,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0002925
203,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0003779
204,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0005524
205,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0005737
206,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0005794
207,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0005829
208,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0005856
209,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0005886
210,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0006909
211,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0006952
212,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0006954
213,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0006963
214,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0006965
215,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0007165
216,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0007249
217,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0007254
218,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0007584
219,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0008284
220,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0009595
221,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0009986
222,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0010936
223,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0016045
224,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0016323
225,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0018108
226,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0019899
227,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0019901
228,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0030277
229,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0030544
230,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0031398
231,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0031982
232,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032088
233,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032494
234,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032495
235,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032496
236,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032498
237,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032500
238,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032689
239,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032695
240,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032701
241,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032703
242,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032720
243,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032731
244,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032733
245,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032735
246,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032740
247,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032755
248,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032757
249,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032760
250,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032874
251,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0032991
252,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0034134
253,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0034136
254,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0035556
255,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0038061
256,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0038187
257,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0042742
258,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0042834
259,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0043123
260,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0043330
261,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0043406
262,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0043410
263,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0043552
264,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0044877
265,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0045087
266,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0045089
267,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0045335
268,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0045747
269,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0045944
270,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0046330
271,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0050679
272,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0050700
273,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0050727
274,Cluster_12081,FUN_026047,ptg000020l:4084327-4089672;2 19;2181 2201,-22.57,17,70.59%,88.24%,0.740957681180463,0.740957681180463,1,4.56978546432712e-08,GO:0050731
